,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2009-02-18,95.03,95.85,92.72,94.37,12.0358,24456400,0.0,1.0
2009-02-19,93.37,94.25,90.11,90.64,11.5601,32957300,0.0,1.0
2009-02-20,89.4,92.4,89.0,91.2,11.6315,26797000,0.0,1.0
2009-02-23,91.6,92.0,86.51,86.95,11.0895,28106500,0.0,1.0
2009-02-24,87.4475,90.89,87.0,90.25,11.5103,28825200,0.0,1.0
2009-02-25,89.86,92.92,89.25,91.16,11.6264,29751900,0.0,1.0
2009-02-26,92.0,92.92,88.96,89.19,11.3752,22495300,0.0,1.0
2009-02-27,87.91,91.3,87.67,89.31,11.3905,25237800,0.0,1.0
2009-03-02,89.31,91.2,87.67,87.94,11.2157,27533200,0.0,1.0
2009-03-03,88.83,90.74,87.88,88.37,11.2706,25869300,0.0,1.0
2009-03-04,90.24,92.77,89.45,91.17,11.6277,26478700,0.0,1.0
2009-03-05,90.25,91.87,88.45,88.84,11.3305,25246400,0.0,1.0
2009-03-06,88.34,88.4,82.33,85.3,10.879,36112400,0.0,1.0
2009-03-09,84.12,87.6,82.57,83.11,10.5997,24939200,0.0,1.0
2009-03-10,84.87,89.17,84.36,88.6275,11.3034,30152100,0.0,1.0
2009-03-11,89.9,94.07,89.58,92.68,11.8203,30227600,0.0,1.0
2009-03-12,92.9703,96.58,92.0,96.35,12.2883,27444900,0.0,1.0
2009-03-13,96.3,97.2,95.01,95.93,12.2348,21470300,0.0,1.0
2009-03-16,96.45,97.39,94.18,95.42,12.1697,28473000,0.0,1.0
2009-03-17,95.26,99.69,95.07,99.66,12.7105,28094500,0.0,1.0
2009-03-18,99.91,103.48,99.72,101.52,12.9477,28429900,0.0,1.0
2009-03-19,101.91,103.2,100.25,101.62,12.9605,17863600,0.0,1.0
2009-03-20,102.09,103.11,100.57,101.59,12.9566,24842400,0.0,1.0
2009-03-23,102.71,108.16,101.75,107.66,13.7308,23799900,0.0,1.0
2009-03-24,106.36,109.44,105.3872,106.83,13.6249,22879000,0.0,1.0
2009-03-25,107.58,108.36,103.86,106.49,13.5816,23093500,0.0,1.0
2009-03-26,107.83,109.98,107.58,109.87,14.0126,22009000,0.0,1.0
2009-03-27,108.23,108.53,106.4,106.85,13.6275,17602600,0.0,1.0
2009-03-30,104.51,105.01,102.61,104.49,13.3265,17957000,0.0,1.0
2009-03-31,105.45,107.45,105.0,105.12,13.4068,20360000,0.0,1.0
2009-04-01,104.09,109.0,103.89,108.69,13.8621,21049000,0.0,1.0
2009-04-02,110.145,114.75,109.78,112.71,14.3749,29013100,0.0,1.0
2009-04-03,114.19,116.13,113.52,115.99,14.7932,22722900,0.0,1.0
2009-04-06,114.94,118.75,113.28,118.45,15.1069,23502300,0.0,1.0
2009-04-07,116.53,116.67,114.19,115.0,14.6669,19163600,0.0,1.0
2009-04-08,115.43,116.79,114.58,116.32,14.8353,16272500,0.0,1.0
2009-04-09,118.42,120.0,117.96,119.57,15.2498,18955600,0.0,1.0
2009-04-13,120.01,120.98,119.0,120.22,15.3327,13901300,0.0,1.0
2009-04-14,119.57,120.17,117.25,118.31,15.0891,16236500,0.0,1.0
2009-04-15,117.2,118.25,115.76,117.64,15.0036,14745800,0.0,1.0
2009-04-16,119.19,123.15,118.79,121.45,15.4895,21194500,0.0,1.0
2009-04-17,121.18,124.25,120.25,123.42,15.7408,17767700,0.0,1.0
2009-04-20,121.73,122.99,119.16,120.5,15.3684,16659500,0.0,1.0
2009-04-21,118.89,122.14,118.6,121.76,15.5291,16810200,0.0,1.0
2009-04-22,122.63,125.35,121.2,121.51,15.4972,33527400,0.0,1.0
2009-04-23,126.62,127.2,123.51,125.4,15.9933,33755600,0.0,1.0
2009-04-24,124.64,125.14,122.97,123.9,15.802,19313000,0.0,1.0
2009-04-27,122.9,125.0,122.66,124.73,15.9079,17167500,0.0,1.0
2009-04-28,123.3501,126.21,123.26,123.902,15.8023,16280600,0.0,1.0
2009-04-29,124.85,126.85,123.83,125.14,15.9602,16361100,0.0,1.0
2009-04-30,126.22,127.0,124.92,125.83,16.0482,17803200,0.0,1.0
2009-05-01,125.8,127.95,125.8,127.24,16.228,14197000,0.0,1.0
2009-05-04,128.24,132.25,127.68,132.07,16.844,21762800,0.0,1.0
2009-05-05,131.75,132.86,131.12,132.71,16.9256,14223400,0.0,1.0
2009-05-06,133.33,133.5,130.22,132.5,16.8988,16912100,0.0,1.0
2009-05-07,132.33,132.39,127.9,129.06,16.4601,18992000,0.0,1.0
2009-05-08,129.04,131.2342,126.26,129.19,16.4767,16713000,0.0,1.0
2009-05-11,127.37,130.96,127.12,129.57,16.5252,14452100,0.0,1.0
2009-05-12,129.56,129.71,123.25,124.42,15.8683,21767200,0.0,1.0
2009-05-13,123.21,124.02,119.38,119.49,15.2396,21284700,0.0,1.0
2009-05-14,119.78,123.53,119.7,122.95,15.6808,15993800,0.0,1.0
2009-05-15,122.32,124.62,121.61,122.42,15.6133,13127400,0.0,1.0
2009-05-18,123.73,126.7,121.57,126.65,16.1527,16387200,0.0,1.0
2009-05-19,126.82,129.31,125.74,127.45,16.2548,13300800,0.0,1.0
2009-05-20,127.63,129.21,125.3,125.87,16.0533,13878000,0.0,1.0
2009-05-21,125.15,126.78,122.89,124.18,15.8377,14569500,0.0,1.0
2009-05-22,124.05,124.18,121.75,122.5,15.6235,10642800,0.0,1.0
2009-05-26,124.76,130.83,124.55,130.78,16.6795,22747400,0.0,1.0
2009-05-27,131.78,134.98,130.91,133.05,16.969,23086500,0.0,1.0
2009-05-28,133.45,135.39,132.03,135.07,17.2266,17412600,0.0,1.0
2009-05-29,135.39,135.9,133.85,135.81,17.321,16304800,0.0,1.0
2009-06-01,136.47,139.99,136.0,139.35,17.7725,16160700,0.0,1.0
2009-06-02,138.99,141.34,138.35,139.49,17.7903,16293700,0.0,1.0
2009-06-03,140.0,141.11,139.07,140.95,17.9765,20185700,0.0,1.0
2009-06-04,140.13,144.18,140.04,143.74,18.3324,19665500,0.0,1.0
2009-06-05,145.31,146.4,143.21,144.67,18.451,22597000,0.0,1.0
2009-06-08,143.82,144.23,139.43,143.85,18.3464,33273300,0.0,1.0
2009-06-09,143.81,144.56,140.55,142.72,18.2023,24177300,0.0,1.0
2009-06-10,142.28,142.35,138.3,140.25,17.8873,24593700,0.0,1.0
2009-06-11,139.55,141.56,138.55,139.95,17.849,18743700,0.0,1.0
2009-06-12,138.81,139.1,136.04,136.97,17.4689,20110200,0.0,1.0
2009-06-15,136.01,136.93,134.89,136.09,17.3567,19276800,0.0,1.0
2009-06-16,136.66,138.47,136.1,136.35,17.3899,18385900,0.0,1.0
2009-06-17,136.67,137.45,134.53,135.58,17.2917,20407600,0.0,1.0
2009-06-18,136.11,138.0,135.59,135.88,17.3299,15274300,0.0,1.0
2009-06-19,138.07,139.5,136.9,139.48,17.7891,25780600,0.0,1.0
2009-06-22,140.67,141.56,136.33,137.37,17.52,22675500,0.0,1.0
2009-06-23,136.4,136.95,132.88,134.01,17.0914,25233300,0.0,1.0
2009-06-24,135.42,137.5,134.86,136.22,17.3733,17340200,0.0,1.0
2009-06-25,135.75,140.2,135.21,139.86,17.8375,21051700,0.0,1.0
2009-06-26,139.79,143.56,139.74,142.44,18.1666,15692300,0.0,1.0
2009-06-29,143.46,143.95,141.54,141.97,18.1066,20272000,0.0,1.0
2009-06-30,142.58,143.8,141.8,142.43,18.1653,15508000,0.0,1.0
2009-07-01,143.5,144.66,142.52,142.83,18.2163,14792100,0.0,1.0
2009-07-02,141.25,142.83,139.79,140.02,17.8579,13231400,0.0,1.0
2009-07-06,138.7,138.99,136.25,138.61,17.6781,17810300,0.0,1.0
2009-07-07,138.48,139.68,135.18,135.4,17.2687,16485600,0.0,1.0
2009-07-08,135.92,138.04,134.42,137.22,17.5008,20568900,0.0,1.0
2009-07-09,137.76,137.99,135.93,136.36,17.3911,12250900,0.0,1.0
2009-07-10,136.34,138.97,136.32,138.52,17.6666,15902700,0.0,1.0
2009-07-13,139.54,142.34,137.53,142.34,18.1538,17267900,0.0,1.0
2009-07-14,142.03,143.18,141.161,142.27,18.1449,12401700,0.0,1.0
2009-07-15,145.04,147.0,144.32,146.88,18.7328,17342400,0.0,1.0
2009-07-16,145.76,148.02,145.57,147.52,18.8145,14056100,0.0,1.0
2009-07-17,149.08,152.02,148.63,151.75,19.354,21505500,0.0,1.0
2009-07-20,153.27,155.036,150.89,152.909,19.5018,26268800,0.0,1.0
2009-07-21,153.29,153.43,149.75,151.51,19.3233,31242200,0.0,1.0
2009-07-22,157.79,158.73,156.11,156.74,19.9904,31218000,0.0,1.0
2009-07-23,156.63,158.44,155.56,157.82,20.1281,18820100,0.0,1.0
2009-07-24,156.95,160.0,156.5,159.986,20.4044,15655800,0.0,1.0
2009-07-27,160.17,160.88,157.26,160.1,20.4189,15475400,0.0,1.0
2009-07-28,158.88,160.105,157.6,160.0,20.4061,12984100,0.0,1.0
2009-07-29,158.9,160.45,158.25,160.03,20.41,13648500,0.0,1.0
2009-07-30,161.7,164.72,161.5,162.79,20.762,16771600,0.0,1.0
2009-07-31,162.9881,165.0,162.91,163.39,20.8385,15090600,0.0,1.0
2009-08-03,165.21,166.64,164.87,166.43,21.2262,14080000,0.0,1.0
2009-08-04,164.93,165.57,164.21,165.55,21.114,14136100,0.0,1.0
2009-08-05,165.75,167.39,164.21,165.11,21.0579,15113700,0.0,1.0
2009-08-06,165.58,166.51,163.09,163.91,20.9048,12200600,0.0,1.0
2009-08-07,165.49,166.6,164.8,165.51,21.1089,13834100,0.0,1.0
2009-08-10,165.66,166.6,163.66,164.72,21.0081,10724800,0.0,1.0
2009-08-11,163.69,164.38,161.88,162.83,20.7671,12690800,0.0,1.0
2009-08-12,162.55,166.71,162.46,165.31,21.0834,15895400,0.0,1.0
2009-08-13,166.65,168.67,166.5,168.42,21.48,15713600,0.0,1.0
2009-08-14,167.94,168.2267,165.53,166.78,21.2709,10922000,0.0,1.0
2009-08-17,163.55,163.59,159.42,159.59,20.3539,18727900,0.0,1.0
2009-08-18,161.63,164.24,161.41,164.0,20.9163,15398300,0.0,1.0
2009-08-19,162.75,165.3,162.45,164.6,20.9928,14759700,0.0,1.0
2009-08-20,164.98,166.72,164.61,166.33,21.2135,12215400,0.0,1.0
2009-08-21,167.65,169.37,166.8,169.22,21.582,14859800,0.0,1.0
2009-08-24,170.12,170.71,168.27,169.06,21.5616,14533200,0.0,1.0
2009-08-25,169.4599,170.94,169.13,169.4,21.605,11584100,0.0,1.0
2009-08-26,168.92,169.55,166.76,167.41,21.3512,10857100,0.0,1.0
2009-08-27,168.75,169.57,164.83,169.45,21.6114,16042200,0.0,1.0
2009-08-28,172.27,172.49,168.53,170.05,21.6879,16203600,0.0,1.0
2009-08-31,168.16,168.85,166.5,168.21,21.4532,11119200,0.0,1.0
2009-09-01,167.99,170.0,164.94,165.298,21.0818,16751000,0.0,1.0
2009-09-02,164.62,167.61,164.11,165.18,21.0668,13008900,0.0,1.0
2009-09-03,166.44,167.1,165.0,166.55,21.2415,10498400,0.0,1.0
2009-09-04,167.2757,170.7,167.09,170.31,21.7211,13379600,0.0,1.0
2009-09-08,172.98,173.14,172.0,172.93,22.0552,11251700,0.0,1.0
2009-09-09,172.78,174.47,169.7,171.14,21.8269,28967400,0.0,1.0
2009-09-10,172.06,173.25,170.81,172.56,22.008,17540500,0.0,1.0
2009-09-11,172.91,173.18,170.87,172.16,21.957,12462900,0.0,1.0
2009-09-14,170.83,173.9,170.25,173.72,22.156,11500400,0.0,1.0
2009-09-15,174.04,175.65,173.59,175.16,22.3396,15231100,0.0,1.0
2009-09-16,177.99,182.75,177.88,181.87,23.1954,26929400,0.0,1.0
2009-09-17,181.98,186.79,181.97,184.55,23.5372,28949000,0.0,1.0
2009-09-18,185.83,186.55,184.76,185.02,23.5972,21485100,0.0,1.0
2009-09-21,184.29,185.16,181.62,184.02,23.4696,15632700,0.0,1.0
2009-09-22,185.19,185.38,182.85,184.48,23.5283,12741200,0.0,1.0
2009-09-23,185.4,188.9,185.03,185.5,23.6584,21198700,0.0,1.0
2009-09-24,187.2,187.7,182.77,183.82,23.4441,19674300,0.0,1.0
2009-09-25,182.01,185.5,181.44,182.37,23.2592,15901400,0.0,1.0
2009-09-28,183.87,186.68,183.33,186.1519,23.7415,12051600,0.0,1.0
2009-09-29,186.73,187.4,184.31,185.38,23.6431,12335200,0.0,1.0
2009-09-30,186.13,186.45,182.6127,185.35,23.6392,19270900,0.0,1.0
2009-10-01,185.35,186.22,180.7,180.8599,23.0666,18739700,0.0,1.0
2009-10-02,181.41,185.94,181.35,184.9,23.5819,19761000,0.0,1.0
2009-10-05,186.2,186.86,184.2701,186.024,23.7252,15111900,0.0,1.0
2009-10-06,187.74,190.01,187.3,190.01,24.2336,21610200,0.0,1.0
2009-10-07,189.76,190.55,189.032,190.25,24.2642,16631000,0.0,1.0
2009-10-08,190.66,191.45,188.89,189.27,24.1392,15650400,0.0,1.0
2009-10-09,188.97,190.7,188.62,190.47,24.2922,10474000,0.0,1.0
2009-10-12,191.02,191.51,189.64,190.81,24.3356,10286600,0.0,1.0
2009-10-13,190.63,191.17,189.7,190.02,24.2348,12429300,0.0,1.0
2009-10-14,192.25,192.32,190.23,191.29,24.3968,13411100,0.0,1.0
2009-10-15,189.63,190.92,189.53,190.56,24.3037,13341300,0.0,1.0
2009-10-16,189.35,190.36,187.84,188.05,23.9836,15408100,0.0,1.0
2009-10-19,187.85,190.0,185.55,189.86,24.2144,33651100,0.0,1.0
2009-10-20,200.6,201.75,197.85,198.76,25.3495,40751400,0.0,1.0
2009-10-21,199.52,208.7099,199.23,204.92,26.1352,42633100,0.0,1.0
2009-10-22,204.7,207.85,202.51,205.2,26.1709,28264000,0.0,1.0
2009-10-23,205.7,205.8,203.23,203.94,26.0102,15028100,0.0,1.0
2009-10-26,203.67,206.75,200.1,202.48,25.824,17297800,0.0,1.0
2009-10-27,201.66,202.81,196.45,197.37,25.1723,27019700,0.0,1.0
2009-10-28,197.71,198.02,191.1,192.4,24.5384,29228100,0.0,1.0
2009-10-29,195.0,196.81,192.14,196.35,25.0422,20366800,0.0,1.0
2009-10-30,196.056,196.8,186.0667,188.5,24.041,25625900,0.0,1.0
2009-11-02,189.8,192.88,185.57,189.31,24.1443,24249400,0.0,1.0
2009-11-03,187.85,189.52,185.92,188.75,24.0729,18662200,0.0,1.0
2009-11-04,190.73,193.85,190.23,190.81,24.3356,17411800,0.0,1.0
2009-11-05,192.4,195.0,191.82,194.0301,24.7463,13742900,0.0,1.0
2009-11-06,192.51,195.19,192.4,194.34,24.7858,10539200,0.0,1.0
2009-11-09,196.94,201.9,196.26,201.46,25.6939,18887700,0.0,1.0
2009-11-10,201.02,204.98,201.01,202.98,25.8877,14328400,0.0,1.0
2009-11-11,204.56,205.0,201.83,203.25,25.9222,15852500,0.0,1.0
2009-11-12,203.14,204.87,201.43,201.99,25.7615,12990400,0.0,1.0
2009-11-13,202.87,204.83,202.07,204.45,26.0752,12258600,0.0,1.0
2009-11-16,205.48,208.0,205.01,206.63,26.3533,17328800,0.0,1.0
2009-11-17,206.08,207.44,205.0,207.0,26.4005,14161200,0.0,1.0
2009-11-18,206.54,207.0,204.0,205.96,26.2678,13368600,0.0,1.0
2009-11-19,204.61,204.61,199.8,200.51,25.5727,19368800,0.0,1.0
2009-11-20,199.15,200.39,197.76,199.92,25.4975,14523800,0.0,1.0
2009-11-23,203.0,206.0,202.95,205.88,26.2576,16960600,0.0,1.0
2009-11-24,205.33,205.88,202.9,204.44,26.074,11372800,0.0,1.0
2009-11-25,205.4,205.65,203.76,204.19,26.0421,10230500,0.0,1.0
2009-11-27,199.22,202.96,198.37,200.59,25.5829,10544900,0.0,1.0
2009-11-30,201.11,201.68,198.77,199.91,25.4962,15173500,0.0,1.0
2009-12-01,202.24,202.77,196.83,196.97,25.1212,16634400,0.0,1.0
2009-12-02,198.96,201.42,195.75,196.23,25.0269,25545000,0.0,1.0
2009-12-03,197.42,198.98,196.27,196.48,25.0587,16025700,0.0,1.0
2009-12-04,199.6995,199.88,190.28,193.32,24.6557,29531600,0.0,1.0
2009-12-07,193.32,193.77,188.68,188.95,24.0984,25527100,0.0,1.0
2009-12-08,189.36,192.35,188.7,189.87,24.2157,24657100,0.0,1.0
2009-12-09,191.28,198.16,190.31,197.8,25.2271,24456500,0.0,1.0
2009-12-10,199.5,199.7,196.12,196.43,25.0524,17488200,0.0,1.0
2009-12-11,197.78,198.0,193.43,194.67,24.8279,15349100,0.0,1.0
2009-12-14,195.37,197.43,192.56,196.98,25.1225,17706800,0.0,1.0
2009-12-15,195.83,197.51,193.27,194.17,24.7641,14980700,0.0,1.0
2009-12-16,195.1,196.5,194.55,195.03,24.8738,12606600,0.0,1.0
2009-12-17,194.26,195.0,191.0,191.86,24.4695,13887100,0.0,1.0
2009-12-18,193.17,195.503,192.6,195.43,24.9248,21741800,0.0,1.0
2009-12-21,196.05,199.75,195.67,198.23,25.2819,21853800,0.0,1.0
2009-12-22,199.44,200.85,198.66,200.36,25.5536,12482700,0.0,1.0
2009-12-23,201.25,202.38,200.81,202.1,25.7755,12340200,0.0,1.0
2009-12-24,203.55,209.35,203.35,209.04,26.6606,17888900,0.0,1.0
2009-12-28,211.72,213.95,209.611,211.61,26.9884,23020200,0.0,1.0
2009-12-29,212.63,212.72,208.73,209.1,26.6683,15900200,0.0,1.0
2009-12-30,208.83,212.0,208.31,211.64,26.9922,14717300,0.0,1.0
2009-12-31,213.13,213.35,210.56,210.732,26.8764,12586100,0.0,1.0
2010-01-04,213.43,214.5,212.38,214.01,27.2945,17633200,0.0,1.0
2010-01-05,214.6,215.59,213.25,214.38,27.3417,21496600,0.0,1.0
2010-01-06,214.38,215.23,210.75,210.97,26.9068,19720000,0.0,1.0
2010-01-07,211.75,212.0,209.05,210.58,26.857,17040400,0.0,1.0
2010-01-08,210.3,212.0,209.06,211.98,27.0356,15986100,0.0,1.0
2010-01-11,212.8,213.0,208.45,210.11,26.7971,16508200,0.0,1.0
2010-01-12,209.19,209.77,206.42,207.72,26.4923,21230700,0.0,1.0
2010-01-13,207.87,210.93,204.1,210.65,26.866,21639000,0.0,1.0
2010-01-14,210.11,210.46,209.02,209.43,26.7104,15460500,0.0,1.0
2010-01-15,210.93,211.6,205.87,205.93,26.264,21216700,0.0,1.0
2010-01-19,208.33,215.19,207.24,215.04,27.4259,26071700,0.0,1.0
2010-01-20,214.91,215.55,209.5,211.725,27.0031,21862600,0.0,1.0
2010-01-21,212.08,213.3138,207.21,208.072,26.5372,21719800,0.0,1.0
2010-01-22,206.78,207.5,197.16,197.75,25.2207,31491700,0.0,1.0
2010-01-25,202.51,204.7,200.19,203.075,25.8999,38060700,0.0,1.0
2010-01-26,205.95,213.71,202.58,205.94,26.2653,66682500,0.0,1.0
2010-01-27,206.85,210.58,199.531,207.884,26.5132,61520300,0.0,1.0
2010-01-28,204.93,205.5,198.7,199.29,25.4171,41910800,0.0,1.0
2010-01-29,201.08,202.2,190.25,192.063,24.4954,44498300,0.0,1.0
2010-02-01,192.37,196.0,191.3,194.73,24.8356,26781300,0.0,1.0
2010-02-02,195.91,196.32,193.38,195.86,24.9797,24940800,0.0,1.0
2010-02-03,195.17,200.2,194.42,199.23,25.4095,21976000,0.0,1.0
2010-02-04,196.73,198.37,191.57,192.05,24.4938,27059000,0.0,1.0
2010-02-05,192.625,196.0,190.85,195.46,24.9287,30368100,0.0,1.0
2010-02-08,195.69,197.88,194.0,194.12,24.7578,17081100,0.0,1.0
2010-02-09,196.42,197.5,194.75,196.19,25.0218,22603100,0.0,1.0
2010-02-10,195.89,196.6,194.26,195.116,24.8848,13227200,0.0,1.0
2010-02-11,194.88,199.75,194.06,198.67,25.3381,19655200,0.0,1.0
2010-02-12,198.11,201.64,195.5,200.38,25.5561,23409600,0.0,1.0
2010-02-16,201.94,203.69,201.52,203.4,25.9413,19419200,0.0,1.0
2010-02-17,204.19,204.31,200.86,202.55,25.8329,15585600,0.0,1.0
2010-02-18,201.63,203.89,200.92,202.928,25.8811,15100900,0.0,1.0
2010-02-19,201.86,203.2,201.11,201.67,25.7207,14838200,0.0,1.0
2010-02-22,202.34,202.5,199.19,200.416,25.5607,13948700,0.0,1.0
2010-02-23,200.0,201.33,195.71,197.059,25.1326,20539100,0.0,1.0
2010-02-24,198.23,201.44,197.84,200.656,25.5913,16448800,0.0,1.0
2010-02-25,197.38,202.86,196.89,202.0,25.7628,23754500,0.0,1.0
2010-02-26,202.38,205.17,202.0,204.62,26.0969,18123600,0.0,1.0
2010-03-01,205.75,209.5,205.45,208.99,26.6543,19646200,0.0,1.0
2010-03-02,209.93,210.83,207.74,208.85,26.6364,20233800,0.0,1.0
2010-03-03,208.94,209.87,207.94,209.33,26.6976,13287600,0.0,1.0
2010-03-04,209.28,210.92,208.63,210.71,26.8736,13072900,0.0,1.0
2010-03-05,214.94,219.7,214.63,218.95,27.9245,32129300,0.0,1.0
2010-03-08,220.01,220.09,218.25,219.08,27.9411,15353200,0.0,1.0
2010-03-09,218.31,225.0,217.89,223.02,28.4436,32866400,0.0,1.0
2010-03-10,223.8295,225.48,223.2,224.84,28.6757,21293500,0.0,1.0
2010-03-11,223.91,225.5,223.32,225.5,28.7599,14489300,0.0,1.0
2010-03-12,227.37,227.73,225.75,226.6,28.9002,14868700,0.0,1.0
2010-03-15,225.38,225.5,220.25,223.84,28.5482,17625100,0.0,1.0
2010-03-16,224.18,224.98,222.51,224.45,28.626,15961000,0.0,1.0
2010-03-17,224.9,226.45,223.27,224.12,28.5839,16105600,0.0,1.0
2010-03-18,224.1,225.0,222.61,224.65,28.6515,12218200,0.0,1.0
2010-03-19,224.79,225.24,221.23,222.2499,28.3454,19980200,0.0,1.0
2010-03-22,220.47,226.0,220.15,224.75,28.6643,16300700,0.0,1.0
2010-03-23,225.64,228.78,224.1,228.36,29.1247,21515400,0.0,1.0
2010-03-24,227.64,230.2,227.51,229.37,29.2535,21349300,0.0,1.0
2010-03-25,230.458,230.97,226.25,226.65,28.9066,19367300,0.0,1.0
2010-03-26,228.95,231.95,228.55,230.9,29.4486,22888400,0.0,1.0
2010-03-29,233.0,233.8699,231.62,232.39,29.6387,19312300,0.0,1.0
2010-03-30,236.6027,237.48,234.25,235.845,30.0793,18832500,0.0,1.0
2010-03-31,235.49,236.61,234.46,235.0,29.9715,15380700,0.0,1.0
2010-04-01,237.49,238.73,232.75,235.97,30.0952,21540900,0.0,1.0
2010-04-05,234.975,238.51,234.77,238.49,30.4166,24446700,0.0,1.0
2010-04-06,238.2,240.24,237.0,239.54,30.5506,15964900,0.0,1.0
2010-04-07,239.72,241.92,238.6601,240.6,30.6857,22446500,0.0,1.0
2010-04-08,240.44,241.54,238.04,239.95,30.6028,20463900,0.0,1.0
2010-04-09,241.43,241.89,240.46,241.79,30.8375,11935100,0.0,1.0
2010-04-12,242.2,243.07,241.81,242.29,30.9013,11893800,0.0,1.0
2010-04-13,241.86,242.8,241.11,242.43,30.9191,10936100,0.0,1.0
2010-04-14,245.28,245.81,244.07,245.69,31.3349,14431300,0.0,1.0
2010-04-15,245.78,249.03,245.51,248.92,31.7469,13456600,0.0,1.0
2010-04-16,248.57,251.14,244.55,247.4,31.553,26805200,0.0,1.0
2010-04-19,247.03,247.89,241.77,247.07,31.5109,20247300,0.0,1.0
2010-04-20,248.54,249.25,242.955,244.59,31.1946,26368800,0.0,1.0
2010-04-21,258.805,260.25,255.73,259.22,33.0605,35085400,0.0,1.0
2010-04-22,258.24,266.75,256.2,266.4695,33.9851,28336600,0.0,1.0
2010-04-23,267.99,272.18,267.0,270.83,34.5412,28462700,0.0,1.0
2010-04-26,271.88,272.46,268.19,269.5,34.3716,17109600,0.0,1.0
2010-04-27,267.27,267.84,260.52,262.04,33.4202,25333700,0.0,1.0
2010-04-28,263.25,264.0,256.41,261.6,33.364,27085800,0.0,1.0
2010-04-29,263.02,270.0,262.01,268.64,34.2619,19958600,0.0,1.0
2010-04-30,269.31,270.57,261.0,261.09,33.299,19373700,0.0,1.0
2010-05-03,263.84,267.88,262.88,266.35,33.9699,16226500,0.0,1.0
2010-05-04,262.89,263.29,256.75,258.68,32.9916,25850700,0.0,1.0
2010-05-05,253.03,258.14,248.73,255.985,32.6479,31539400,0.0,1.0
2010-05-06,255.97,255.97,255.97,255.97,32.646,45923600,0.0,1.0
2010-05-07,243.71,246.57,225.21,235.86,30.0812,59857800,0.0,1.0
2010-05-10,250.25,254.65,248.53,253.99,32.3935,35153800,0.0,1.0
2010-05-11,251.84,259.89,250.5,256.52,32.7162,30318100,0.0,1.0
2010-05-12,259.245,263.13,258.7,262.09,33.4265,23370700,0.0,1.0
2010-05-13,263.22,265.0,256.4,258.36,32.9508,21418300,0.0,1.0
2010-05-14,255.165,256.48,249.5,253.82,32.3718,27120100,0.0,1.0
2010-05-17,254.7,256.18,247.71,254.22,32.4228,27244100,0.0,1.0
2010-05-18,256.98,258.55,250.26,252.36,32.1856,27952800,0.0,1.0
2010-05-19,249.5,252.92,244.85,248.34,31.6729,36633100,0.0,1.0
2010-05-20,241.88,243.85,236.21,237.76,30.3235,45818400,0.0,1.0
2010-05-21,232.82,244.5,231.35,242.32,30.9051,43710400,0.0,1.0
2010-05-24,247.28,250.9,246.26,246.76,31.4714,26937100,0.0,1.0
2010-05-25,239.35,246.76,237.16,245.22,31.275,37428800,0.0,1.0
2010-05-26,250.08,252.13,243.75,244.109,31.1333,30380500,0.0,1.0
2010-05-27,250.6,253.89,249.11,253.35,32.3119,23795800,0.0,1.0
2010-05-28,259.3881,259.4,253.35,256.88,32.7621,29129100,0.0,1.0
2010-06-01,259.69,265.94,258.96,260.83,33.2658,31302600,0.0,1.0
2010-06-02,264.54,264.8,260.335,263.95,33.6638,24591000,0.0,1.0
2010-06-03,265.18,265.55,260.41,263.12,33.5579,23218100,0.0,1.0
2010-06-04,258.21,261.9,254.63,255.965,32.6454,27082300,0.0,1.0
2010-06-07,258.29,259.15,250.55,250.94,32.0045,31676500,0.0,1.0
2010-06-08,253.24,253.8,245.65,249.33,31.7992,35741800,0.0,1.0
2010-06-09,251.47,251.9,242.49,243.2,31.0173,30522500,0.0,1.0
2010-06-10,244.84,250.98,242.2,250.51,31.9496,27727000,0.0,1.0
2010-06-11,248.225,253.86,247.37,253.51,32.3323,19491400,0.0,1.0
2010-06-14,255.96,259.15,254.01,254.28,32.4305,21534300,0.0,1.0
2010-06-15,255.64,259.85,255.5,259.69,33.1204,20895500,0.0,1.0
2010-06-16,261.1,267.75,260.6302,267.25,34.0846,27988500,0.0,1.0
2010-06-17,270.6,272.9,269.5,271.87,34.6739,31173400,0.0,1.0
2010-06-18,272.25,275.0,271.42,274.074,34.955,28022200,0.0,1.0
2010-06-21,277.69,279.01,268.73,270.17,34.4571,27731800,0.0,1.0
2010-06-22,272.16,275.97,271.5,273.85,34.9264,25616500,0.0,1.0
2010-06-23,274.58,274.66,267.9,270.97,34.5591,27444900,0.0,1.0
2010-06-24,271.0,273.195,268.1,269.0,34.3078,25509900,0.0,1.0
2010-06-25,270.06,270.27,265.81,266.7,34.0145,19640800,0.0,1.0
2010-06-28,266.93,269.75,264.52,268.3,34.2186,20891000,0.0,1.0
2010-06-29,264.1205,264.39,254.3,256.17,32.6715,40476600,0.0,1.0
2010-06-30,256.71,257.97,250.01,251.53,32.0797,26409000,0.0,1.0
2010-07-01,254.3,254.8,243.22,248.48,31.6907,36532000,0.0,1.0
2010-07-02,250.49,250.93,243.2,246.94,31.4943,24780100,0.0,1.0
2010-07-06,251.0,252.8,246.16,248.63,31.7099,21972700,0.0,1.0
2010-07-07,250.49,258.77,249.75,258.665,32.9897,23377000,0.0,1.0
